turn,province_index,province,variable,cells_per_path,control_min,raw_min,raw_minus_control_min,raw_over_control_min,control_median,raw_median,raw_minus_control_median,raw_over_control_median,control_p95,raw_p95,raw_minus_control_p95,raw_over_control_p95,control_p99,raw_p99,raw_minus_control_p99,raw_over_control_p99,control_max,raw_max,raw_minus_control_max,raw_over_control_max,control_abs_max,raw_abs_max,raw_minus_control_abs_max,raw_over_control_abs_max
3,0,北京,transfer,800,-89.59442271409549,-64707.30669752191,-64617.71227480782,722.2247182060564,0.0,0.0,0.0,,0.34052903526485656,266.983478875636,266.64294984037116,784.0255932008315,1.0176100346008554,1897.5933371432957,1896.5757271086948,1864.7549381601789,2.844112793195373,17337.322464666056,17334.478351872862,6095.863183115006,89.59442271409549,64707.30669752191,64617.71227480782,722.2247182060564
3,0,北京,adjustment_cost,800,0.0,0.0,0.0,,0.03864966185613647,37.07585071899568,37.03720105713955,959.2800800431605,0.35448528642091026,84020.54824099936,84020.19375571294,237021.25718480366,0.607240039671416,19564675.584838293,19564674.977598254,32219014.40396609,1279.926534337814,941040730.1710687,941039450.2445344,735230.2690231575,1279.926534337814,941040730.1710687,941039450.2445344,735230.2690231575
3,0,北京,effective_illiquid_return,800,0.081,0.9127814272496108,0.8317814272496108,11.268906509254453,0.08998065190509749,1.0139835539603121,0.9240029020552146,11.268906509254451,0.08999999999997349,1.0142015858326023,0.9242015858326289,11.268906509254457,0.09,1.0142015858329008,0.9242015858329008,11.268906509254453,0.09,1.0142015858329008,0.9242015858329008,11.268906509254453,0.09,1.0142015858329008,0.9242015858329008,11.268906509254453
3,0,北京,mu_a,800,-89.02691056744304,-64698.56574819035,-64609.5388376229,726.7304384237555,0.2402466235604082,7.425215783072289,7.184969159511881,30.906639490004213,0.7186947338955704,274.09081290037983,273.37211816648426,381.3730642142238,1.5387503245246419,1906.2735664808056,1904.7348161562809,1238.8452734004788,3.4116249398478216,17345.233929726488,17341.82230478664,5084.156153020791,89.02691056744304,64698.56574819035,64609.5388376229,726.7304384237555
3,0,北京,mu_b,800,-2187.66552552112,-940996331.0156393,-940994143.3501137,430137.2033512693,3.541344333131429,-225.73136793879723,-229.27271227192867,-63.741716903081986,6.978047881683071,15.730909569520584,8.752861687837513,2.2543424516780997,7.292478530906218,28.864900171654547,21.57242164074833,3.9581741721038126,7.421552819124212,54.982329024577,47.56077620545278,7.408466983202747,2187.66552552112,940996331.0156393,940994143.3501137,430137.2033512693
3,1,天津,consumption,800,1.5396464012730249,1.9746866912597563,0.4350402899867314,1.2825585729470268,9.441592253477632,13.527313212807538,4.085720959329906,1.432736433605784,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
3,1,天津,labor,800,0.10519253411459709,0.10516603536857823,-2.64987460188576e-05,0.9997480929018214,0.7132724071593519,0.6443098566789565,-0.06896255048039546,0.9033152694704079,0.8049741873618257,0.8955220045390988,0.09054781717727312,1.1124853673557273,1.003061930535856,0.929014998811925,-0.07404693172393095,0.9261791027355872,1.4764673859884454,1.3112105535660872,-0.16525683242235822,0.888072818952432,1.4764673859884454,1.3112105535660872,-0.16525683242235822,0.888072818952432
3,1,天津,transfer,800,-58132.33532582166,-133.47517982285223,57998.860145998806,0.0022960574192443326,-0.5895869765888849,0.0,0.5895869765888849,-0.0,102.0330335108026,9.688651737331686,-92.34438177347091,0.09495602947359116,10872.569751206009,17.38230583573946,-10855.18744537027,0.0015987302204992868,438550.2580000919,187.26269854814646,-438362.99530154373,0.00042700396392904923,438550.2580000919,187.26269854814646,-438362.99530154373,0.00042700396392904923
3,1,天津,adjustment_cost,800,0.0,0.0,0.0,,1.3219728417959935,8.056727090385833,6.734754248589839,6.094472469979186,197625.83765576247,1119.9899679365092,-196505.84768782597,0.005667224393438779,56352855.36639992,1284.0361059586814,-56351571.33029396,2.278564409221189e-05,20301156338.62022,22228.027839293,-20301134110.59238,1.0949143717989683e-06,20301156338.62022,22228.027839293,-20301134110.59238,1.0949143717989683e-06
3,1,天津,effective_illiquid_return,800,0.08100000000000002,0.3921469805396374,0.3111469805396374,4.84132074740293,0.08998065190509749,0.4356251969329895,0.345644545027892,4.84132074740293,0.0899999999999735,0.43571886726613557,0.3457188672661621,4.841320747402931,0.09000000000000001,0.4357188672662638,0.3457188672662638,4.84132074740293,0.09000000000000001,0.4357188672662638,0.3457188672662638,4.84132074740293,0.09000000000000001,0.4357188672662638,0.3457188672662638,4.84132074740293
3,1,天津,mu_a,800,-58131.59357118873,-129.60106065109375,58001.99251053763,0.0022294427640691212,-0.2970406008210239,1.3714878121718588,1.6685284129928828,-4.6171728995330925,102.55419776318777,12.570018029637536,-89.98417973355023,0.12256951254851113,10873.345420906027,21.134008037018635,-10852.211412869008,0.0019436527783238246,438551.05821957206,187.95067570279147,-438363.1075438693,0.0004285719351945767,438551.05821957206,187.95067570279147,-438363.1075438693,0.0004285719351945767
3,1,天津,mu_b,800,-20301595887.382263,-22444.708149594575,20301573442.674114,1.105563733713382e-06,0.5905900754449878,-14.959030323291094,-15.549620398736081,-25.328956488169933,7.60782081170845,10.14998021173311,2.5421594000246603,1.334150798624525,11.107019511360994,13.076568451031948,1.969548939670954,1.177324703324449,29.786211036170354,25.455868001552343,-4.330343034618011,0.8546192051966752,20301595887.382263,22444.708149594575,-20301573442.674114,1.105563733713382e-06
3,2,河北,consumption,800,6.506844968598963,0.6323289871123564,-5.874515981486606,0.0971790460912899,10.721675072786539,7.0611069589652065,-3.6605681138213324,0.6585824426714362,1000.0,45.09300226968304,-954.906997730317,0.04509300226968304,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
3,2,河北,labor,800,0.10569159566966294,0.10566592319412633,-2.567247553660057e-05,0.9997571001234872,0.6848032951059246,0.824889868740253,0.14008657363432842,1.204564689795571,0.7571125334460365,1.2763790802660935,0.519266546820057,1.6858512095376215,0.7735854771292924,1.774096942828646,1.0005114656993537,2.2933431343775528,0.7919399848036006,2.216809573904059,1.4248695891004584,2.799214102636607,0.7919399848036006,2.216809573904059,1.4248695891004584,2.799214102636607
3,2,河北,transfer,800,-118.15942710653218,-57644.67508223337,-57526.51565512684,487.8550657685663,1.6890914747807375,-0.9071596672834816,-2.596251142064219,-0.5370695908587431,5.157231306984509,0.31996776585493336,-4.837263541129576,0.062042547019676354,6.1564432575390065,88.59376552442316,82.43732226688415,14.390413720768683,8.242884050743596,291.48295396439744,283.2400699136538,35.36176806200526,118.15942710653218,57644.67508223337,57526.51565512684,487.8550657685663
3,2,河北,adjustment_cost,800,0.0,0.0,0.0,,2.052179441733569,0.49315042993902136,-1.5590290117945478,0.24030570617276764,1153.9130295174916,1318.2498742805467,164.33684476305507,1.1424170111258494,1263.7538980315683,80906.1800988879,79642.42620085632,64.02051872987923,1629.263192110375,485661631.7089611,485660002.445769,298086.66522434994,1629.263192110375,485661631.7089611,485660002.445769,298086.66522434994
3,2,河北,effective_illiquid_return,800,0.081,0.3172299299631038,0.23622992996310377,3.91641888843338,0.08998065190509749,0.3524019247146728,0.2624212728095753,3.91641888843338,0.08999999999997349,0.3524776999589004,0.2624776999589269,3.91641888843338,0.09,0.3524776999590042,0.26247769995900416,3.91641888843338,0.09,0.3524776999590042,0.26247769995900416,3.91641888843338,0.09,0.3524776999590042,0.26247769995900416,3.91641888843338
3,2,河北,mu_a,800,-117.34942710653218,-57642.27131825276,-57524.92189114622,491.20198316710946,1.9554562885887732,0.18551457892573417,-1.769941709663039,0.09487022543450335,5.7433528011567825,3.133994686977938,-2.6093581141788444,0.5456733715447034,6.8572562149313,89.3217921990065,82.4645359840752,13.025879360393912,9.04310353090027,294.38797581938303,285.34487228848275,32.553865474774206,117.34942710653218,57642.27131825276,57524.92189114622,491.20198316710946
3,2,河北,mu_b,800,-2513.5992720741224,-485604096.2848256,-485601582.68555355,193190.73715522062,-4.017013910420873,6.2444127190912155,10.261426629512089,-1.5544911863242643,4.654906852882137,16.948467012055165,12.293560159173028,3.6409895079987122,7.298975137917204,30.56935468453047,23.270379546613267,4.188170819452,7.754146871960932,48.331165894206414,40.57701902224548,6.232944344783094,2513.5992720741224,485604096.2848256,485601582.68555355,193190.73715522062
3,3,山西,consumption,800,5.009501361985077,1.0499246904094601,-3.9595766715756167,0.20958666632509199,9.026565791485224,11.209893284326986,2.1833274928417623,1.2418779792090253,10.102852254306113,1000.0,989.8971477456939,98.98194834768296,13.89836514475599,1000.0,986.101634855244,71.95090858418777,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
3,3,山西,labor,800,0.11623433002029139,0.10545335015920712,-0.01078097986108427,0.9072478857218672,0.7433258098860962,0.6594124391885527,-0.08391337069754345,0.887110914781229,0.7622951728233326,1.0957475032116963,0.33345233038836375,1.4374320371901972,0.8170378290062091,1.3407067336940826,0.5236689046878734,1.640935934783864,0.9669780525961404,1.806208139120527,0.8392300865243865,1.8678894875341001,0.9669780525961404,1.806208139120527,0.8392300865243865,1.8678894875341001
3,3,山西,transfer,800,-77.23343076588725,-5093.4433502642205,-5016.209919498333,65.94868698379655,0.0,-1.853060390650703,-1.853060390650703,,0.3610783606147494,16.600666792306953,16.239588431692205,45.97524693543999,0.48060102939797267,284.77610337615835,284.2955023467604,592.5416009468073,41.325954331608116,13783.925043213918,13742.599088882309,333.5416027566796,77.23343076588725,13783.925043213918,13706.69161244803,178.47096660766303
3,3,山西,adjustment_cost,800,0.0,0.0,0.0,,0.04145339876698592,4.109824919405423,4.068371520638436,99.14325584030388,0.6732780145358903,2491.686712777523,2491.0134347629873,3700.828868584271,2.6606785605555596,99194.29423267992,99191.63355411937,37281.57760325914,604.2236258634987,32818971.14106665,32818366.917440787,54315.93492254613,604.2236258634987,32818971.14106665,32818366.917440787,54315.93492254613
3,3,山西,effective_illiquid_return,800,0.081,0.4123425352615108,0.3313425352615108,5.090648583475442,0.08998065190509749,0.45805987816088134,0.3680792262557838,5.090648583475441,0.08999999999997349,0.45815837251265495,0.36815837251268146,5.090648583475444,0.09,0.4581583725127898,0.3681583725127898,5.090648583475442,0.09,0.4581583725127898,0.3681583725127898,5.090648583475442,0.09,0.4581583725127898,0.3681583725127898,5.090648583475442
3,3,山西,mu_a,800,-76.42343076588725,-5092.237671066315,-5015.814240300428,66.63189050836634,0.2575188814399432,-0.7085089612731525,-0.9660278427130957,-2.7512893707500283,0.6562319029255099,20.54932865194783,19.893096749022323,31.31412624155888,0.81,288.3537987363334,287.5437987363334,355.9923441189301,42.126173811764794,13786.575600819613,13744.449427007848,327.26863973982285,76.42343076588725,13786.575600819613,13710.152170053725,180.39723501883745
3,3,山西,mu_b,800,-1524.4199083251615,-32833063.154899478,-32831538.73499115,21538.07030175319,3.8076564808808735,-6.026918231362371,-9.834574712243246,-1.582841903313738,6.963861798252671,12.069680242246038,5.105818443993368,1.7331877903255473,10.29902893140597,21.544403161184423,11.245374229778452,2.0918868472625305,16.511448401507128,30.882417185827947,14.37096878432082,1.8703639096258249,1524.4199083251615,32833063.154899478,32831538.73499115,21538.07030175319
3,4,内蒙古,consumption,800,6.8394215144910655,0.34273018993365645,-6.496691324557409,0.05011099099645998,9.711090895488706,7.0039481422880865,-2.7071427532006194,0.7212318592900593,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0,1000.0,1000.0,0.0,1.0
3,4,内蒙古,labor,800,0.10466536523144616,0.1046386146254702,-2.6750605975969788e-05,0.9997444177840796,0.7024055135106133,0.8299844343750868,0.12757892086447353,1.1816314342790901,0.7593230705872699,1.265452930619789,0.5061298600325191,1.6665540395619378,0.779379197363033,1.836133795804442,1.056754598441409,2.3558927438875115,0.7841964308010424,2.5451362493229803,1.7609398185219378,3.2455340898748672,0.7841964308010424,2.5451362493229803,1.7609398185219378,3.2455340898748672
3,4,内蒙古,transfer,800,-116.88938227884609,-181190.1599172604,-181073.27053498157,1550.099387855616,1.801708237664292,-0.6775729188872806,-2.4792811565515724,-0.3760724987113763,5.362017160031893,8.092662005770462,2.730644845738569,1.5092570135904464,8.917236871508038,96.05607666231201,87.13883979080397,10.771955264441404,10.286923988034482,1896.1657592260008,1885.8788352379663,184.3277700342277,116.88938227884609,181190.1599172604,181073.27053498157,1550.099387855616
3,4,内蒙古,adjustment_cost,800,0.0,0.0,0.0,,1.766779648997223,0.6264933516053722,-1.1402862973918508,0.3545962010378335,1120.0212806511797,2053.5615391944953,933.5402585433155,1.8335022509577281,1231.7239307519078,624512.0573647823,623280.3334340304,507.0227522360047,1742.3517789017124,4798230480.292958,4798228737.941179,2753881.58602364,1742.3517789017124,4798230480.292958,4798228737.941179,2753881.58602364
3,4,内蒙古,effective_illiquid_return,800,0.081,0.3197717686475318,0.2387717686475318,3.9477996129324913,0.08998065190509749,0.35522558276235716,0.26524493085725964,3.9477996129324917,0.08999999999997349,0.3553019651638197,0.2653019651638462,3.9477996129324926,0.09,0.35530196516392426,0.26530196516392424,3.9477996129324917,0.09,0.35530196516392426,0.26530196516392424,3.9477996129324917,0.09,0.35530196516392426,0.26530196516392424,3.9477996129324917
3,4,内蒙古,mu_a,800,-116.18732080962228,-181187.73689286425,-181071.54957205462,1559.4450033816327,2.098218647537262,0.046570616270989185,-2.051648031266273,0.022195311401721846,6.046177197167078,11.065275665454251,5.019098468287173,1.8301275838622229,9.659330655107798,97.92177264656986,88.26244199146207,10.13753189976879,11.062593688052369,1898.7670110839588,1887.7044173959064,171.63850220176056,116.18732080962228,181187.73689286425,181071.54957205462,1559.4450033816327
3,4,内蒙古,mu_b,800,-2623.9624598116093,-4798049933.953321,-4798047309.990862,1828551.2873906754,-2.351122845853153,5.330621016319496,7.681743862172649,-2.267266053631141,5.181336252246228,16.707062792087005,11.525726539840775,3.224469900953467,7.40320708485393,29.33726981278761,21.93406272793368,3.9627784926897602,7.630320127218919,52.25736649870522,44.6270463714863,6.8486466658577605,2623.9624598116093,4798049933.953321,4798047309.990862,1828551.2873906754
3,5,辽宁,consumption,800,6.63061964386609,1.746658540809707,-4.883961103056382,0.2634231240251461,8.616080817950696,6.679971118664742,-1.9361096992859537,0.7752911398820362,9.365917369250457,12.839426499847258,3.473509130596801,1.3708669416624142,12.989859958958151,1000.0,987.0101400410418,76.98312400283989,12.990291258373755,1000.0,987.0097087416262,76.98056803425278,12.990291258373755,1000.0,987.0097087416262,76.98056803425278
3,5,辽宁,labor,800,0.6505615560761925,0.10385792717823997,-0.5467036288979525,0.15964350522746895,0.7503650461833012,0.8238480337639953,0.07348298758069405,1.0979296516468378,0.765611113293963,0.8525259748168706,0.08691486152290762,1.1135235108447752,0.7704040589465316,0.9822494419173815,0.21184538297084987,1.2749795779380138,0.7725803033095251,1.3169110623627729,0.5443307590532478,1.7045620458112665,0.7725803033095251,1.3169110623627729,0.5443307590532478,1.7045620458112665
3,5,辽宁,transfer,800,-2.3165571413748838,-1240.9355352451516,-1238.6189781037767,535.6809521688089,0.0,-0.6924002587022591,-0.6924002587022591,,0.3555502994726425,0.11833737638718597,-0.23721292308545652,0.33282879120817993,0.457883353018665,0.19757273732873493,-0.2603106156899301,0.4314914181225565,0.5268920917604974,92.38158713034501,91.85469503858451,175.3330303775706,2.3165571413748838,1240.9355352451516,1238.6189781037767,535.6809521688089
3,5,辽宁,adjustment_cost,800,0.0,0.0,0.0,,0.04362518980397987,0.16333465878355824,0.11970946897957838,3.7440446567101797,0.3475156612928372,2.8850185355462905,2.5375028742534536,8.301837461981904,0.5809112425859065,73.92511467916061,73.3442034365747,127.25715954486523,0.7682994130629858,172232.9114949907,172232.14319557764,224174.20678267643,0.7682994130629858,172232.9114949907,172232.14319557764,224174.20678267643
